Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	DRS constructed α resembles protoDRS Van der Sandt’s theory presupposition (Van der Sandt, 1992) although syntactically defined slightly different way overcome problems free bound variables, following Bos (2003).	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Note difference anaphora presupposition collapses Van der Sandt’s theory.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	types ingredients typed lambda calculus employed construct DRSs bottom-up fashion, compositional way.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	language lambda DRSs extension language (U)DRS defined before: <expe > ::= <ref> | <vare > <expt > ::= <udrs> | <vart > <expα > ::= (<exp(β,α)> @ <varβ >) | <varα > <exp(α,β)> ::= λ<varα >.<expβ > | <var(α,β)> Hence define discourse referents expressions type e, DRSs expressions type . use @ indicate function application, λ-operator bind free variables wish abstract.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	3.1 Preprocessing.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	input text needs tokenised one sentence per line.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	context paper, Boxer put action using combined processing pipeline C&C tools consisting POS-tagging, named entity recognition, parsing (Curran et al., 2007).	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	POS tags used specify lexical semantics ambiguous CCG categories (see below); named entity tags transferred level DRSs well added sorts named discourse referents.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	example CCG derivation shown Figure 2.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	virus --[lex] --[lex] np:nb/n n ---------------------[lex] -----------[fa] Cervical cancer caused ((s:pss\np)\(s:pss\np))/np np:nb ---[lex] --[lex] ---[lex] --------------------------------------[fa] n/n n s:pss\np (s:pss\np)\(s:pss\np) ------------[fa] ----------------[lex] -----------------------------------------------[ba] n (s:dcl\np)/(s:pss\np) s:pss\np ------------[tc] ---------------------------------------------------------------------[fa] np s:dcl\np --------------------------------------------------------------------------------------[ba] s:dcl Figure 2: CCG derivation generated C&C tools 3.2 Lexicon.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	CCG, syntactic lexicon comprises set lexical categories.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	CCGbank hosts thousand different categories.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	semantic lexicon defines suitable mapping categories semantic representations.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	context Boxer, semantic representations defined shape lambda-DRSs.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Boxer implements almost categories employed C&C parser, subset ones found CCGbank, leaving extremely rare cases sake efficiency.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Defining lexical semantics cannot always done solely basis category, one lexical category could give rise several different semantic interpretations.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	need take resources account, assigned part speech (PoS), sometimes wordform named entity type associated category.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	majority categories, particular correspond open-class lexical items, also need access morphological root word triggered lexical category.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Although one-to-one mapping CCG categories semantic types — must case ensure semantic composition process proceeds without type clashes — actual instantiations semantic type differ even within scope single CCG category.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	example, category n/n correspond adjective, cardinal expression, even common nouns proper names (in compound expressions).	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	latter two cases lexical entry introduces new discourse referent, former two not.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	account difference also need look part speech assigned token.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	3.3 Resolution.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Boxer implements various presupposition triggers introduced noun phrases, including personal pronouns, possessive pronouns, reflexive pronouns, emphasising pronouns, demonstrative pronouns, proper names, other-anaphora, definite descriptions.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	addition, aspects tense implemented presupposition triggers, too.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Anaphora presupposition resolution takes place separate stage building representation, following resolution algorithm outlined Bos (2003).	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	current implementation Boxer aims high precision resolution: personal pronouns attempted resolved named entities, definite descriptions proper names linked previous discourse referents overlap DRS-conditions antencedent DRS alpha-DRS.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	suitable antecedent found, global accommodation anaphoric discourse referent conditions take palce.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Boxer option output unresolved DRSs too, possible include external anaphora coreference resolution components.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	3.4 Example Analysis.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	illustrate capabilities Boxer following example text shown (aka Text 2 shared task).1 text consists three sentences, second coordinated sentence.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	contains passive construction, three pronouns, relative clauses, control verbs, presupposition trigger other.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Text 2 Cervical cancer caused virus.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	known time led vaccine seems prevent it.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Researchers looking cancers may caused viruses.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	output Boxer text shown Figure 3.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	box format shown — Boxer also able output DRSs Prolog XML encodings.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	run without analysing tense aspect without discourse segmentation (both possible Boxer, still undergo development, therefore disregarded here).	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	see example Boxer’s analysis various things go right various things go wrong.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Boxer deals fine passive construction (assigned 1 text taken Economist Volume 387 Number 8582, page 92.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	third sentence simplified.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	appropriate semantic role), relative clauses, control construction (vaccine agent prevent event).	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	also handles presupposition trigger anaphorically linking mention cancers third sentence phrase cervical cancer first sentence, asserting inequality condition DRS.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Boxer failed resolve three pronouns correctly.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	accommodated global level DRS, DRS left-hand side Figure 3.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	pronouns textual antecedents: abstract pronoun second sentence refers fact declared first sentence.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	first occurrence second sentence also seems refer fact — second occurrence refers cervical cancer mentioned first sentence.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	bin/boxer --input working/step/text2.ccg --semantics drs --box --resolve --roles verbnet --format %%% %%% | x0 x1 x2 | | x3 x4 x5 | | x6 x7 | | x8 x9 x10 x11 | | x13 x14 x15 x16 x17 | %%% |------------| |--------------| |--------------| |------------------------| |---------------------| %%% (| thing(x0) |+(| cancer(x3) |+(| know(x6) |+(| lead(x8) |+| researcher(x13) |)))) %%% | neuter(x1) | | cervical(x3) | | time(x7) | | vaccine(x9) | | look(x14) | %%% | neuter(x2) | | cause(x4) | | event(x6) | | seem(x10) | | agent(x14,x13) | %%% | | | virus(x5) | | theme(x6,x0) | | proposition(x11) | | cancer(x15) | %%% | event(x4) | | for(x6,x7) | | event(x10) | | | %%% | theme(x4,x3) | | | | event(x8) | | | | | %%% | by(x4,x5) | | agent(x8,x1) | | |----------| | %%% | | | agent(x10,x9) | | | | x15 = x3 | | %%% | theme(x10,x11) | | | | | %%% | to(x8,x9) | | cause(x16) | %%% | | | virus(x17) | %%% | | x12 | | | event(x16) | %%% | x11:|---------------| | | theme(x16,x15) | %%% | | prevent(x12) | | | by(x16,x17) | %%% | | event(x12) | | | for(x14,x15) | %%% | | agent(x12,x9) | | | event(x14) | %%% | | theme(x12,x2) | | | | %%% | | | | %%% | | Attempted: 3.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Completed: 3 (100.00%).	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Figure 3: Boxer output Shared Task Text 2	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	discuss output Boxer Shared Task Texts (Bos, 2008).	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Boxer able produce semantic representation text without modifications software.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	text briefly say good bad Boxer’s analysis.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	(We won’t comment performance second text, text proposed already discussed previous section.)	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Text 1: object thrown horizontal speed ...	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Good: resulting predicate argument structure fine overall, including difficult control construction (“how long take object fall ...”).	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	definite description “the object” correctly resolved.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	conditional got correctly anal- ysed.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Bad: measure phrase “125 high” got misinterpreted noun-noun comn- pound.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	definite description “the fall” linked falling event mentioned before.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Comments: two questions text parsed using C&C parser model trained questions.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Text 3: John went restaurant ...	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Good: pronouns correctly resolved proper name “John” rather “the waiter”, even though based simple strategy Boxer link third- person pronouns named entities type human.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	coordination construction “warm friendly” got correctly analysed (distributively), control construction “began read book” received proper predicate argument structure.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Bad: Boxer doesn’t deal bridging references introduced relational nouns, expressions like “the corner” linked discourse entities.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Text 4: first school training leader dogs ...	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Good: named entities correctly recognised classified (locations proper names).	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	VP coordination first later sentences correctly analysed.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	expression “this school” got correctly linked schhol mentioned earlier text.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	time expression “1999” got right interpretation.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Bad: adjectives/determiners “first” “several” didn’t receive deep analysis.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	complex NP “Joao Pedro Fonseca Marta Gomes” distributively interpreted, rather collective.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	pronoun “they” wasn’t resolved.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	preposition “In” starting second sentence incorrectly analysed parser.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Text 5: 3 guns Turret 2 loaded ...	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Good: discourse structures invoked sentence initial adverbs “As” “When” correctly computed.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Predicate argument structure overall good, including treatment relative clauses.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	expression “the propellant” correctly resolved.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Time expressions one last sentence got correct analysis.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Bad: name “Turret 2” incorrectly analysed (not compound).	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	adverbs “yet” “then” got shallow analysis.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	first-person pronoun “I” resolved crewman.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Comments: quotes removed tokenisation phase, C&C parser, trained corpus without quotes, performs badly texts containing quotes.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Text 6: Amid tightly packed row houses North Philadelphia ...	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Good: named entities correctly recognised classified locations.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	various cases VP coordination got properly analysed.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	numerical date expressions got correct representations.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Bad: occurrences third-person neuter pronouns resolved.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	preposition “Amid” correctly analysed.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Text 7: Modern development wind-energy technology applications ...	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Good: Correct interpretation time expressions “1930s” “1970s”.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Correct pred icate argument structure overall.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Bad: “Modern” recognised proper name.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	noun phrase “wind-energy technology applications” distributively analysed “wind-energy” applying “technology”.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	sentence-initial adverb “Since” introduce proper discourse structure.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	units measurement last two sentences recognised such.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	tricky time expression “mid-80’s” got shallow interpretation.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Boxer wide-coverage system semantic interpretation.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	takes input CCG derivation natural language expression, produces formally interpretable semantic representations: either form DRSs, formulas first-order logic.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	existence CCGbank (Hockenmaier, 2003) robust parsers trained (Clark Curran, 2004; Bos et al., 2004) make Boxer state-of-the-art open- domain tool deep semantic analysis.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Boxer’s performance shared task comparing semantic represtations promising.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	able produce DRSs texts.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	can’t quantify quality Boxer’s output, don’t gold standard representations disposal.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Manually inspecting output gives us following impression: • computed predicate argument structure generally good quality, including hard constructions involving control coordination; • discourse structure triggered conditionals, negation discourse adverbs overall correctly computed; • measure time expressions correctly analysed, others aren’t; • several shallow analyses given lexical phrases require deep analysis; • bridging references pronouns resolved cases; are, mostly correctly resolved (high precision cost recall).	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Finally, comment availability Boxer.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	sources Boxer available download free noncommercial use.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	distributed C&C tools natural language processing (Curran et al., 2007), hosted site: http://svn.ask.it.usyd.edu.au/trac/candc/wiki/boxer	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Wide-Coverage Semantic Analysis Boxer	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Boxer open-domain software component semantic analysis text, based Combinatory Categorial Grammar (CCG) Discourse Representation Theory (DRT).	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Used together C&C tools, Boxer reaches 95% coverage newswire texts.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	semantic representations produced Boxer, known Discourse Representation Structures (DRSs), incorporate neoDavidsonian representations events, using VerbNet inventory thematic roles.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	resulting DRSs translated ordinary first-order logic formulas processing standard theorem provers first-order logic.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Boxer’s performance shared task comparing semantic represtations promising.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	able produce complete DRSs seven texts.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Manually inspecting output revealed that: (a) computed predicate argument structure generally high quality, particular dealing hard constructions involving control coordination; (b) discourse structure triggered conditionals, negation discourse adverbs overall correctly computed; (c) measure time expressions correctly analysed, others aren’t; (d) several shallow analyses given lexical phrases require deep analysis; (e) bridging references pronouns resolved cases.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Boxer distributed C&C tools freely available research purposes.	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	277	0
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Boxer open-domain tool computing reasoning semantic representations.	1
Since open-domain semantic parsers able produce formal semantic representations nowadays (Bos, 2008; Butler Yoshimoto, 2012), would natural see generation reversed process, consider semantic representations input surface realization component.	Based Discourse Representation Theory (Kamp Reyle, 1993), Boxer able construct Discourse Representation Structures (DRSs short, informally called “boxes” way graphically displayed) English sentences texts.	0
